인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
1993-07-02,127.08946111539983,37.55463371560475,20030226,폐업,서울시광진구세탁업인허가정보.csv
1993-09-06,127.09123375198256,37.54851150555546,,영업/정상,서울시광진구세탁업인허가정보.csv
1993-08-12,127.09248363938869,37.55403950568036,19990706,폐업,서울시광진구세탁업인허가정보.csv
1993-05-20,127.08339006411437,37.52978949825403,20030226,폐업,서울시광진구세탁업인허가정보.csv
1993-05-13,127.06308221229392,37.539407448555934,19960424,폐업,서울시광진구세탁업인허가정보.csv
1993-11-22,127.06169861323468,37.534230810700315,20030811,폐업,서울시광진구세탁업인허가정보.csv
1993-05-13,127.07333465180872,37.54506593830536,19961125,폐업,서울시광진구세탁업인허가정보.csv
1993-12-27,127.07082306981405,37.545583901556355,20110308,폐업,서울시광진구세탁업인허가정보.csv
1993-07-15,,,19980523,폐업,서울시광진구세탁업인허가정보.csv
1993-01-25,127.09587402591677,37.538627492316074,20020527,폐업,서울시광진구세탁업인허가정보.csv
1994-03-15,127.06743502311029,37.54348584672067,19981125,폐업,서울시광진구세탁업인허가정보.csv
1994-11-02,127.10887125881882,37.54965769584023,19990107,폐업,서울시광진구세탁업인허가정보.csv
1994-10-28,127.09140354549895,37.553067423303595,20020527,폐업,서울시광진구세탁업인허가정보.csv
1994-11-08,127.08792014752085,37.543079917583384,19960604,폐업,서울시광진구세탁업인허가정보.csv
1994-04-22,127.08672610322891,37.54024405877093,20020527,폐업,서울시광진구세탁업인허가정보.csv
1994-02-24,127.09117391507468,37.5463212168418,20020527,폐업,서울시광진구세탁업인허가정보.csv
1994-04-09,127.08968121230309,37.547406758325465,19980304,폐업,서울시광진구세탁업인허가정보.csv
1994-12-23,127.09087334827527,37.54072182190424,20030226,폐업,서울시광진구세탁업인허가정보.csv
1994-11-25,127.09289558997669,37.54001973652038,20020527,폐업,서울시광진구세탁업인허가정보.csv
1994-10-20,127.06677098093417,37.53738970492721,20091124,폐업,서울시광진구세탁업인허가정보.csv
1994-12-16,127.07620839995046,37.53574629130995,20030226,폐업,서울시광진구세탁업인허가정보.csv
1994-07-08,127.07872937054334,37.56435335962355,,영업/정상,서울시광진구세탁업인허가정보.csv
1994-01-26,127.07838649966342,37.56630525284364,,영업/정상,서울시광진구세탁업인허가정보.csv
1994-06-05,127.10855460001787,37.54708120042022,20110126,폐업,서울시광진구세탁업인허가정보.csv
1994-09-09,127.07020300014348,37.54425561364016,,영업/정상,서울시광진구세탁업인허가정보.csv
1994-06-07,127.07311236554618,37.54595275152707,19970219,폐업,서울시광진구세탁업인허가정보.csv
1994-10-19,127.06825200300287,37.54460101919866,20080425,폐업,서울시광진구세탁업인허가정보.csv
1994-07-25,127.07814552757071,37.53429310926696,,영업/정상,서울시광진구세탁업인허가정보.csv
1994-09-06,127.06572215443276,37.53257371726693,,영업/정상,서울시광진구세탁업인허가정보.csv
1994-07-15,127.09100081012798,37.53144420803022,20030811,폐업,서울시광진구세탁업인허가정보.csv
1994-10-21,127.08511124826248,37.54017325223137,,영업/정상,서울시광진구세탁업인허가정보.csv
1994-11-16,127.06820323899103,37.53824205726023,19980304,폐업,서울시광진구세탁업인허가정보.csv
1994-08-12,127.08396720884542,37.56253449889499,20061002,폐업,서울시광진구세탁업인허가정보.csv
1994-10-21,127.08110225224719,37.5691121515844,20030226,폐업,서울시광진구세탁업인허가정보.csv
1994-10-17,127.07033799320219,37.542499711030764,20030226,폐업,서울시광진구세탁업인허가정보.csv
1994-12-31,127.06655418169343,37.545322305489016,20080403,폐업,서울시광진구세탁업인허가정보.csv
1994-03-03,127.07282809113958,37.55716465713065,20000713,폐업,서울시광진구세탁업인허가정보.csv
1994-10-28,127.09466418566183,37.53849852607079,20030226,폐업,서울시광진구세탁업인허가정보.csv
1994-04-04,,,19980304,폐업,서울시광진구세탁업인허가정보.csv
1994-08-08,127.07725562792803,37.53330986226377,20050810,폐업,서울시광진구세탁업인허가정보.csv
1995-03-15,127.09091456512051,37.55151409018157,20051014,폐업,서울시광진구세탁업인허가정보.csv
1995-03-24,,,,영업/정상,서울시광진구세탁업인허가정보.csv
1995-05-25,127.08169595130825,37.5594887747957,,영업/정상,서울시광진구세탁업인허가정보.csv
1995-05-29,127.06798417961336,37.54582132343885,19961218,폐업,서울시광진구세탁업인허가정보.csv
1995-06-23,127.06603943478547,37.538927914381,20130307,폐업,서울시광진구세탁업인허가정보.csv
1995-01-17,127.08138716558739,37.53837363099499,20140827,폐업,서울시광진구세탁업인허가정보.csv
1995-08-11,127.08120071878085,37.53467402709433,20030226,폐업,서울시광진구세탁업인허가정보.csv
1995-08-14,127.09179194904048,37.55533945601345,20030226,폐업,서울시광진구세탁업인허가정보.csv
1995-10-18,127.07974876135707,37.531236878067254,20120504,폐업,서울시광진구세탁업인허가정보.csv
1995-10-25,127.07863875999979,37.53304728131326,19980720,폐업,서울시광진구세탁업인허가정보.csv
1995-11-17,127.08637834247143,37.56167003000308,,영업/정상,서울시광진구세탁업인허가정보.csv
1995-11-18,127.0660688297193,37.53924227358715,20170630,폐업,서울시광진구세탁업인허가정보.csv
1995-12-26,127.06971523669105,37.54971487624184,20020527,폐업,서울시광진구세탁업인허가정보.csv
1995-12-27,127.07977821019647,37.56000178773751,20030226,폐업,서울시광진구세탁업인허가정보.csv
1995-01-23,127.08603060854762,37.53256290401122,19980304,폐업,서울시광진구세탁업인허가정보.csv
1996-01-09,127.09417474638538,37.55463001361485,,영업/정상,서울시광진구세탁업인허가정보.csv
1996-01-17,127.0817228795622,37.57015449781374,20140319,폐업,서울시광진구세탁업인허가정보.csv
1996-01-17,,,,영업/정상,서울시광진구세탁업인허가정보.csv
1996-02-23,127.06585011036404,37.534664163032076,20060925,폐업,서울시광진구세탁업인허가정보.csv
1996-03-26,127.07773787555118,37.53203826054008,,영업/정상,서울시광진구세탁업인허가정보.csv
1996-04-04,127.07445626234615,37.555592921771925,20060509,폐업,서울시광진구세탁업인허가정보.csv
1996-04-04,127.07230312592598,37.54903599012707,,영업/정상,서울시광진구세탁업인허가정보.csv
1996-04-29,127.08380302397974,37.569323447578434,20181231,폐업,서울시광진구세탁업인허가정보.csv
1996-05-22,127.07046789274744,37.54322991249879,20050810,폐업,서울시광진구세탁업인허가정보.csv
1996-05-28,127.09045764081249,37.55879426809308,20030226,폐업,서울시광진구세탁업인허가정보.csv
1996-06-24,127.09368693196825,37.53888984674746,19961017,폐업,서울시광진구세탁업인허가정보.csv
1996-07-12,127.0734222935157,37.5309359160741,20030226,폐업,서울시광진구세탁업인허가정보.csv
1996-07-31,127.09150136903762,37.54029623390198,,영업/정상,서울시광진구세탁업인허가정보.csv
1996-08-06,127.07062365507205,37.534195086216116,19970924,폐업,서울시광진구세탁업인허가정보.csv
1996-08-06,127.06406655024564,37.539876229713705,2023-05-02,폐업,서울시광진구세탁업인허가정보.csv
1996-08-17,127.07295384489899,37.53208604832499,20130826,폐업,서울시광진구세탁업인허가정보.csv
1996-08-26,127.06630813663669,37.537942653242204,20150729,폐업,서울시광진구세탁업인허가정보.csv
1996-08-30,127.08344669660865,37.52857960312098,20050810,폐업,서울시광진구세탁업인허가정보.csv
1996-09-06,127.07681528374101,37.531210079922324,20220704,폐업,서울시광진구세탁업인허가정보.csv
1996-09-18,127.0615022855141,37.536250610038515,19980909,폐업,서울시광진구세탁업인허가정보.csv
1996-10-10,127.07180777697789,37.55340874904671,20040727,폐업,서울시광진구세탁업인허가정보.csv
1996-11-06,,,,영업/정상,서울시광진구세탁업인허가정보.csv
1996-11-12,127.08675574172092,37.53177407981622,20090116,폐업,서울시광진구세탁업인허가정보.csv
1996-11-13,127.08903195371306,37.556597781509886,19970806,폐업,서울시광진구세탁업인허가정보.csv
1996-12-04,,,20060516,폐업,서울시광진구세탁업인허가정보.csv
1996-12-06,127.08356293934862,37.543303177634606,20071019,폐업,서울시광진구세탁업인허가정보.csv
1996-12-10,127.10855460001787,37.54708120042022,20210615,폐업,서울시광진구세탁업인허가정보.csv
1996-12-16,127.0760211375665,37.561691469088096,20210621,폐업,서울시광진구세탁업인허가정보.csv
1996-03-14,127.08169029759142,37.53645839337719,20030226,폐업,서울시광진구세탁업인허가정보.csv
1996-02-06,127.07643768121794,37.55521473316032,20061220,폐업,서울시광진구세탁업인허가정보.csv
1997-01-23,127.07987824078934,37.53562677954498,20100525,폐업,서울시광진구세탁업인허가정보.csv
1997-01-30,127.06877066652183,37.545354233548125,20030226,폐업,서울시광진구세탁업인허가정보.csv
1997-02-19,127.08281447728598,37.56431549169177,20030226,폐업,서울시광진구세탁업인허가정보.csv
1997-02-20,127.06973504262936,37.549902366209984,20050808,폐업,서울시광진구세탁업인허가정보.csv
1997-02-21,127.07743244608021,37.54529443982875,20180531,폐업,서울시광진구세탁업인허가정보.csv
1997-02-21,127.08010817598696,37.530031971380836,19990121,폐업,서울시광진구세탁업인허가정보.csv
1997-02-21,127.07104278287744,37.54476579197629,20040712,폐업,서울시광진구세탁업인허가정보.csv
1997-02-24,127.07959137318949,37.56386728614035,20130510,폐업,서울시광진구세탁업인허가정보.csv
1997-02-24,127.07830116610198,37.5657265231667,20030226,폐업,서울시광진구세탁업인허가정보.csv
1997-02-24,127.08513714032685,37.55734161980048,20060516,폐업,서울시광진구세탁업인허가정보.csv
1997-03-31,127.07301112676382,37.54605925436221,20050720,폐업,서울시광진구세탁업인허가정보.csv
1997-04-09,127.07566485089137,37.537276017203034,20080220,폐업,서울시광진구세탁업인허가정보.csv
1997-05-01,127.08314092701517,37.56882165162062,20141103,폐업,서울시광진구세탁업인허가정보.csv
1997-05-07,127.08391873263584,37.533095264024695,20081107,폐업,서울시광진구세탁업인허가정보.csv
1997-05-19,127.08792014752085,37.543079917583384,20070611,폐업,서울시광진구세탁업인허가정보.csv
1997-06-20,,,20060831,폐업,서울시광진구세탁업인허가정보.csv
1997-06-26,127.09226357542376,37.558088477611264,20030226,폐업,서울시광진구세탁업인허가정보.csv
1997-07-02,127.07635290903099,37.55194172388659,20160311,폐업,서울시광진구세탁업인허가정보.csv
1997-09-05,127.08936358487045,37.55003535209032,,영업/정상,서울시광진구세탁업인허가정보.csv
1997-09-26,127.09860427994668,37.54062085646055,20131002,폐업,서울시광진구세탁업인허가정보.csv
1997-09-26,127.07568759906484,37.54506122900859,20120730,폐업,서울시광진구세탁업인허가정보.csv
1997-11-24,127.07695226124149,37.53204970659263,19981116,폐업,서울시광진구세탁업인허가정보.csv
1997-12-29,,,20140109,폐업,서울시광진구세탁업인허가정보.csv
1997-11-26,127.07445626234615,37.555592921771925,20170403,폐업,서울시광진구세탁업인허가정보.csv
1998-01-22,127.10705216419169,37.54839011422258,20040102,폐업,서울시광진구세탁업인허가정보.csv
1998-01-22,127.06675331474084,37.542231922758695,,영업/정상,서울시광진구세탁업인허가정보.csv
1998-02-06,127.097621027477,37.53739772412874,20020527,폐업,서울시광진구세탁업인허가정보.csv
1998-02-20,127.097621027477,37.53739772412874,20020527,폐업,서울시광진구세탁업인허가정보.csv
1998-02-26,127.08768247445342,37.53278792582652,20190121,폐업,서울시광진구세탁업인허가정보.csv
1998-04-07,127.07839794141839,37.554310911943844,20140311,폐업,서울시광진구세탁업인허가정보.csv
1998-05-01,127.0828426708703,37.56810159781944,20190715,폐업,서울시광진구세탁업인허가정보.csv
1998-05-19,127.08216177154056,37.52939527378252,,영업/정상,서울시광진구세탁업인허가정보.csv
1998-05-21,127.06571384538212,37.53538993900563,20030226,폐업,서울시광진구세탁업인허가정보.csv
1998-06-09,127.08609428764082,37.5414261825112,20020527,폐업,서울시광진구세탁업인허가정보.csv
1998-06-16,127.06828477876975,37.536428065243584,20030226,폐업,서울시광진구세탁업인허가정보.csv
1998-07-16,127.09251017200621,37.55168145849772,,영업/정상,서울시광진구세탁업인허가정보.csv
1998-08-18,127.07993367766214,37.52912951039498,20050726,폐업,서울시광진구세탁업인허가정보.csv
1998-09-09,127.0782815747386,37.52860096257997,20030226,폐업,서울시광진구세탁업인허가정보.csv
1998-09-14,127.06483540963325,37.53565866142557,20020527,폐업,서울시광진구세탁업인허가정보.csv
1998-09-23,127.08659005457719,37.54595132353644,,영업/정상,서울시광진구세탁업인허가정보.csv
1998-11-02,127.08159322574286,37.5543735165669,20160324,폐업,서울시광진구세탁업인허가정보.csv
1998-09-02,127.07619723580913,37.53040208201251,20030226,폐업,서울시광진구세탁업인허가정보.csv
1999-01-07,127.10335259301587,37.54701054115564,20000703,폐업,서울시광진구세탁업인허가정보.csv
1999-04-09,127.07921855180837,37.53795274232839,,영업/정상,서울시광진구세탁업인허가정보.csv
1999-04-29,127.1072768545934,37.546789082274735,20080327,폐업,서울시광진구세탁업인허가정보.csv
1999-05-20,127.10887125881882,37.54965769584023,20151123,폐업,서울시광진구세탁업인허가정보.csv
1999-05-24,127.09169655812151,37.54890045358259,20030226,폐업,서울시광진구세탁업인허가정보.csv
1999-06-22,127.08880927265122,37.54181104784476,20160926,폐업,서울시광진구세탁업인허가정보.csv
1999-06-24,127.08499858350052,37.56178826142016,20100329,폐업,서울시광진구세탁업인허가정보.csv
1999-07-26,127.08425993011666,37.560167665460675,,영업/정상,서울시광진구세탁업인허가정보.csv
2000-10-09,127.1032026486432,37.5469820238717,,영업/정상,서울시광진구세탁업인허가정보.csv
2000-10-20,127.06877289258578,37.54308217489223,20041001,폐업,서울시광진구세탁업인허가정보.csv
2000-10-21,127.08052160625823,37.53550965531081,20060516,폐업,서울시광진구세탁업인허가정보.csv
2000-03-15,127.08956133199828,37.53926689855983,20210901,폐업,서울시광진구세탁업인허가정보.csv
2000-05-08,127.07251719476889,37.53187329715437,20100113,폐업,서울시광진구세탁업인허가정보.csv
2001-08-01,127.08929180724986,37.54032464046098,20060724,폐업,서울시광진구세탁업인허가정보.csv
2001-11-03,127.08557617939837,37.55883422811362,20161024,폐업,서울시광진구세탁업인허가정보.csv
2002-07-03,127.09244572770957,37.55234073671432,20141223,폐업,서울시광진구세탁업인허가정보.csv
2002-11-12,127.08676601690253,37.555297458063414,20030811,폐업,서울시광진구세탁업인허가정보.csv
1987-10-23,127.0759740341202,37.55596736445363,20140220,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.06756510605692,37.54707118006915,20190313,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.0711581028152,37.5474758353128,20131022,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.07461777779007,37.55667981942969,2023-06-30,폐업,서울시광진구세탁업인허가정보.csv
2002-07-25,127.07005012109828,37.551299767655614,20050804,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08305191667648,37.530657994859936,20030811,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.07644830508985,37.531253193248304,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.07868731580108,37.53275324972575,20140220,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.07874350363478,37.535942947906506,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08374785176976,37.543703264086666,20031022,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08577925626457,37.53780098701948,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.09084556982522,37.53302714925699,20130716,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08325122873434,37.54340632146376,20220614,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.0651250766781,37.53560803290592,20041202,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08583558681855,37.54360096965775,20140303,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.09130620619614,37.53688359816938,20180730,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08455377678847,37.57036211114299,20140227,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.09154287543561,37.53942905654817,20050810,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08666005304062,37.55915161422712,20031002,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08598342548402,37.55245241298009,20090119,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.10262634769461,37.54669646762418,20180302,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.10152725906624,37.54414561552155,20191017,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.0825132508549,37.570585212403635,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.06620065933069,37.54426834558105,20060323,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.06553861262854,37.537766740403136,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.06523254536992,37.537123262808166,20060424,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.10418863434148,37.54315872998459,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,,,20060303,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,,,20200824,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.07358174297322,37.53070906852606,20160912,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.07620839995046,37.53574629130995,20211013,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08140310867432,37.528201646005186,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.09226238360644,37.5498632460742,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.0712044255292,37.531155032703246,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.07400077708505,37.54541290406901,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.07430894471138,37.530758540952036,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08930345538533,37.54425366135454,20101208,폐업,서울시광진구세탁업인허가정보.csv
2003-03-26,127.09059235166356,37.53924217329411,20201118,폐업,서울시광진구세탁업인허가정보.csv
2003-02-26,127.08250925879237,37.56056584611231,20221205,폐업,서울시광진구세탁업인허가정보.csv
2003-06-17,127.09100081012798,37.53144420803022,20040512,폐업,서울시광진구세탁업인허가정보.csv
2003-06-17,127.06625923688517,37.53756697979741,20190326,폐업,서울시광진구세탁업인허가정보.csv
2003-07-21,127.09281760743333,37.558697008375354,20150821,폐업,서울시광진구세탁업인허가정보.csv
2003-07-21,127.06748765529893,37.53735525316557,20060516,폐업,서울시광진구세탁업인허가정보.csv
2003-07-30,127.08244582842308,37.535535481675794,20060414,폐업,서울시광진구세탁업인허가정보.csv
2003-09-29,127.07932269826674,37.538271738731844,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-11-13,127.08374785176976,37.543703264086666,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-11-22,127.07691579983116,37.56253527140531,20060410,폐업,서울시광진구세탁업인허가정보.csv
2003-12-18,127.06373375172025,37.53585355619755,20041022,폐업,서울시광진구세탁업인허가정보.csv
2003-12-26,127.09150932366303,37.558491225047554,20090601,폐업,서울시광진구세탁업인허가정보.csv
2003-12-26,127.0718931765282,37.5510673061041,20070129,폐업,서울시광진구세탁업인허가정보.csv
2003-12-26,127.0946565705929,37.55834747911275,20151208,폐업,서울시광진구세탁업인허가정보.csv
2003-12-26,127.08179211449968,37.57066262334483,20051117,폐업,서울시광진구세탁업인허가정보.csv
2003-12-26,127.08254988808869,37.535106640712684,20090814,폐업,서울시광진구세탁업인허가정보.csv
2003-12-26,127.07786310341895,37.53174368641966,20060720,폐업,서울시광진구세탁업인허가정보.csv
2003-12-26,127.06433422157725,37.539563082725934,20120305,폐업,서울시광진구세탁업인허가정보.csv
2003-12-26,127.09029392937174,37.55378946607716,,영업/정상,서울시광진구세탁업인허가정보.csv
2003-12-26,127.09045764081249,37.55879426809308,20050314,폐업,서울시광진구세탁업인허가정보.csv
2004-02-06,127.07587474586461,37.53158166274958,20130716,폐업,서울시광진구세탁업인허가정보.csv
2004-03-17,127.07815479333314,37.55572007246705,,영업/정상,서울시광진구세탁업인허가정보.csv
2004-04-10,127.09120443033282,37.55884456535767,20080310,폐업,서울시광진구세탁업인허가정보.csv
2004-04-21,127.0923271978435,37.53969662460593,,영업/정상,서울시광진구세탁업인허가정보.csv
2004-05-21,127.08481585677764,37.55311451399293,,영업/정상,서울시광진구세탁업인허가정보.csv
2004-07-28,127.0664147664933,37.53774500462836,20151130,폐업,서울시광진구세탁업인허가정보.csv
2005-01-10,127.07543029464856,37.55430636120069,20130315,폐업,서울시광진구세탁업인허가정보.csv
2005-02-24,127.08875167113274,37.540686901835215,,영업/정상,서울시광진구세탁업인허가정보.csv
2005-03-07,127.06877289258578,37.54308217489223,20090424,폐업,서울시광진구세탁업인허가정보.csv
2005-03-09,127.07357550266094,37.55783593028767,20181105,폐업,서울시광진구세탁업인허가정보.csv
2005-05-24,127.08237243918884,37.54352322153919,20211015,폐업,서울시광진구세탁업인허가정보.csv
2005-07-18,127.08757864018234,37.554971602733346,,영업/정상,서울시광진구세탁업인허가정보.csv
2005-07-19,127.06273654354352,37.53867964098594,20150915,폐업,서울시광진구세탁업인허가정보.csv
2005-07-19,127.07054187890968,37.5472348667086,20090331,폐업,서울시광진구세탁업인허가정보.csv
2005-07-22,127.08349894656776,37.556559347906834,20120726,폐업,서울시광진구세탁업인허가정보.csv
2005-07-26,127.07993367766214,37.52912951039498,,영업/정상,서울시광진구세탁업인허가정보.csv
2005-08-10,127.06973504262936,37.549902366209984,20110519,폐업,서울시광진구세탁업인허가정보.csv
2005-08-16,127.09154287543561,37.53942905654817,20100420,폐업,서울시광진구세탁업인허가정보.csv
2005-08-16,,,20171110,폐업,서울시광진구세탁업인허가정보.csv
2005-08-16,127.0742623843975,37.558267092221904,20071231,폐업,서울시광진구세탁업인허가정보.csv
2005-08-16,127.07046789274744,37.54322991249879,20121009,폐업,서울시광진구세탁업인허가정보.csv
2005-09-07,127.08867781736403,37.54924488308927,,영업/정상,서울시광진구세탁업인허가정보.csv
2005-09-15,127.07790638975898,37.55853037488117,20161104,폐업,서울시광진구세탁업인허가정보.csv
2005-10-10,127.07324943754111,37.5461092352416,,영업/정상,서울시광진구세탁업인허가정보.csv
2005-10-10,127.06997584226735,37.55154832111541,20060720,폐업,서울시광진구세탁업인허가정보.csv
2005-10-12,127.0780188500626,37.564413599927825,20200810,폐업,서울시광진구세탁업인허가정보.csv
2005-10-19,127.09466418566183,37.53849852607079,20131223,폐업,서울시광진구세탁업인허가정보.csv
2005-10-19,127.0900206093844,37.5585152008774,,영업/정상,서울시광진구세탁업인허가정보.csv
2005-11-02,127.07460810704758,37.53181176924878,20180209,폐업,서울시광진구세탁업인허가정보.csv
2005-11-09,127.07180777697789,37.55340874904671,20170518,폐업,서울시광진구세탁업인허가정보.csv
2005-11-29,127.086668829506,37.55624417301022,,영업/정상,서울시광진구세탁업인허가정보.csv
2006-01-02,127.08483014950973,37.53046067842005,20070425,폐업,서울시광진구세탁업인허가정보.csv
2006-02-10,127.0930303415495,37.548353045770874,20100622,폐업,서울시광진구세탁업인허가정보.csv
2006-02-24,127.07033856807271,37.546636970515536,20201218,폐업,서울시광진구세탁업인허가정보.csv
2006-02-28,127.07643573557442,37.531994111937955,20141030,폐업,서울시광진구세탁업인허가정보.csv
2006-03-08,127.07148429957451,37.55210323025926,20151209,폐업,서울시광진구세탁업인허가정보.csv
2006-03-14,127.08102964906605,37.57138050185923,20181231,폐업,서울시광진구세탁업인허가정보.csv
2006-03-29,127.0716287152315,37.53221400981695,20080903,폐업,서울시광진구세탁업인허가정보.csv
2006-03-29,127.06918590144939,37.53868851892562,20170918,폐업,서울시광진구세탁업인허가정보.csv
2006-04-13,127.08600499175469,37.54543403496109,,영업/정상,서울시광진구세탁업인허가정보.csv
2006-04-18,127.08035842512757,37.55996853614823,20140922,폐업,서울시광진구세탁업인허가정보.csv
2006-05-01,127.07760132482169,37.55191944868742,,영업/정상,서울시광진구세탁업인허가정보.csv
2006-05-11,127.07445626234615,37.555592921771925,20140605,폐업,서울시광진구세탁업인허가정보.csv
2006-05-23,127.08081078511759,37.566357109567335,20141212,폐업,서울시광진구세탁업인허가정보.csv
2006-06-15,127.08756311673446,37.548027504287745,20120517,폐업,서울시광진구세탁업인허가정보.csv
2006-07-11,127.08936268365954,37.54145738392407,,영업/정상,서울시광진구세탁업인허가정보.csv
2006-07-25,127.07786310341895,37.53174368641966,20141201,폐업,서울시광진구세탁업인허가정보.csv
2006-08-24,127.08454179027639,37.52946468965026,,영업/정상,서울시광진구세탁업인허가정보.csv
2006-09-12,127.07632474523392,37.53614193644323,,영업/정상,서울시광진구세탁업인허가정보.csv
2006-09-26,127.08905232744517,37.55649104465246,20220406,폐업,서울시광진구세탁업인허가정보.csv
2006-10-17,127.07276036945674,37.55525859444614,20070306,폐업,서울시광진구세탁업인허가정보.csv
2006-10-23,127.08446924815323,37.543992551469316,,영업/정상,서울시광진구세탁업인허가정보.csv
2006-10-25,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2006-11-03,127.09280792674326,37.54186435886608,20181226,폐업,서울시광진구세탁업인허가정보.csv
2006-11-15,127.09250043611813,37.55805880015949,,영업/정상,서울시광진구세탁업인허가정보.csv
2006-11-28,127.06603943478547,37.538927914381,20110126,폐업,서울시광진구세탁업인허가정보.csv
2006-12-06,,,,영업/정상,서울시광진구세탁업인허가정보.csv
2007-01-03,,,20220801,폐업,서울시광진구세탁업인허가정보.csv
2007-01-03,127.07632699977427,37.555141611769905,20201119,폐업,서울시광진구세탁업인허가정보.csv
2007-01-03,127.06880896116323,37.545021942604315,20151127,폐업,서울시광진구세탁업인허가정보.csv
2007-01-29,127.07262788933714,37.55126967069965,,영업/정상,서울시광진구세탁업인허가정보.csv
2007-01-29,127.0918133898408,37.555062191206645,20140711,폐업,서울시광진구세탁업인허가정보.csv
2007-02-06,127.09341963333809,37.553105164082474,,영업/정상,서울시광진구세탁업인허가정보.csv
2007-06-11,127.06784113877065,37.537237540982986,,영업/정상,서울시광진구세탁업인허가정보.csv
2007-06-14,127.06995043345673,37.53170200291134,,영업/정상,서울시광진구세탁업인허가정보.csv
2007-10-16,127.07837368316501,37.53165063915292,20080904,폐업,서울시광진구세탁업인허가정보.csv
2007-11-05,127.06806022704033,37.53298921874703,,영업/정상,서울시광진구세탁업인허가정보.csv
2008-01-22,127.10393670433413,37.5474458597889,20100114,폐업,서울시광진구세탁업인허가정보.csv
2008-02-22,127.06822069431696,37.543223772331565,,영업/정상,서울시광진구세탁업인허가정보.csv
2008-04-14,,,20160926,폐업,서울시광진구세탁업인허가정보.csv
2008-05-09,127.10735007204444,37.547032974877354,,영업/정상,서울시광진구세탁업인허가정보.csv
2008-06-24,,,20180501,폐업,서울시광진구세탁업인허가정보.csv
2008-07-31,127.08990664779422,37.54506913752043,20130215,폐업,서울시광진구세탁업인허가정보.csv
2008-08-13,127.08372041998584,37.53301455947501,,영업/정상,서울시광진구세탁업인허가정보.csv
2008-10-21,127.08229423296086,37.53414180427118,,영업/정상,서울시광진구세탁업인허가정보.csv
2009-02-06,127.08124139265655,37.5293254809435,20181128,폐업,서울시광진구세탁업인허가정보.csv
2009-05-29,127.08970888705616,37.545083628664166,20150108,폐업,서울시광진구세탁업인허가정보.csv
2009-06-24,127.08746233795398,37.556320403550096,20160926,폐업,서울시광진구세탁업인허가정보.csv
2009-08-20,127.07395696893583,37.532693964032774,20100604,폐업,서울시광진구세탁업인허가정보.csv
2009-08-26,127.08657020586698,37.53904932323555,20091203,폐업,서울시광진구세탁업인허가정보.csv
2009-09-02,127.09150932366303,37.558491225047554,20181114,폐업,서울시광진구세탁업인허가정보.csv
2009-09-18,127.09388479226202,37.54094088070765,20191023,폐업,서울시광진구세탁업인허가정보.csv
