인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
1992-05-26,,,19980825,폐업,서울시광진구일반음식점인허가정보.csv
1992-10-14,127.06281569063556,37.536616282990465,19980224,폐업,서울시광진구일반음식점인허가정보.csv
1992-03-27,127.07675385513014,37.55509106679128,20100827,폐업,서울시광진구일반음식점인허가정보.csv
1992-11-10,127.06913896730674,37.54119474553478,,영업/정상,서울시광진구일반음식점인허가정보.csv
1992-07-30,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
1992-04-04,127.0849869638498,37.54241335162977,20050330,폐업,서울시광진구일반음식점인허가정보.csv
1992-12-14,127.08262300320473,37.56458525430971,20040507,폐업,서울시광진구일반음식점인허가정보.csv
1992-12-29,127.08735409803228,37.55994820426252,19970724,폐업,서울시광진구일반음식점인허가정보.csv
1992-10-12,127.07525167500012,37.55426225704044,19980902,폐업,서울시광진구일반음식점인허가정보.csv
1992-03-06,127.0683553686842,37.53430678144307,20040910,폐업,서울시광진구일반음식점인허가정보.csv
1992-05-13,127.08490465565605,37.54467822291177,19940829,폐업,서울시광진구일반음식점인허가정보.csv
1992-05-07,127.08904402004866,37.53860724357635,19940805,폐업,서울시광진구일반음식점인허가정보.csv
1992-06-25,127.0707071279199,37.542970347846094,19950904,폐업,서울시광진구일반음식점인허가정보.csv
1992-09-18,127.08805301492572,37.55883261879939,20030812,폐업,서울시광진구일반음식점인허가정보.csv
1992-05-30,127.06537740621266,37.53921055212829,20090223,폐업,서울시광진구일반음식점인허가정보.csv
1992-08-08,127.08178983651248,37.56463582139757,19971208,폐업,서울시광진구일반음식점인허가정보.csv
1992-10-12,127.07121618629922,37.544734946154065,20010523,폐업,서울시광진구일반음식점인허가정보.csv
1992-11-17,127.06223877241936,37.53640323026376,20150407,폐업,서울시광진구일반음식점인허가정보.csv
1992-01-09,127.08299778401118,37.56411087582125,19971208,폐업,서울시광진구일반음식점인허가정보.csv
1992-01-14,127.08051070497251,37.56267120346857,19971208,폐업,서울시광진구일반음식점인허가정보.csv
1992-02-06,127.08723457491367,37.55886462607814,19920716,폐업,서울시광진구일반음식점인허가정보.csv
1992-02-21,127.09007586333121,37.55737323254963,19961212,폐업,서울시광진구일반음식점인허가정보.csv
1992-02-28,127.07098112853346,37.54303459637757,19940812,폐업,서울시광진구일반음식점인허가정보.csv
1992-03-21,127.07548829553315,37.53382024685921,19971202,폐업,서울시광진구일반음식점인허가정보.csv
1992-04-02,127.0703513067116,37.54458283820079,19961210,폐업,서울시광진구일반음식점인허가정보.csv
1992-04-06,127.08937076579025,37.53994198859675,19970212,폐업,서울시광진구일반음식점인허가정보.csv
1992-05-28,127.08508040320507,37.53193297238302,19931119,폐업,서울시광진구일반음식점인허가정보.csv
1992-06-13,127.09043726635167,37.55709685835037,19961212,폐업,서울시광진구일반음식점인허가정보.csv
1992-06-20,127.0958430395597,37.540795604153196,19971120,폐업,서울시광진구일반음식점인허가정보.csv
1992-07-10,127.07082559587508,37.550421625297844,19961206,폐업,서울시광진구일반음식점인허가정보.csv
1992-07-20,127.0660688297193,37.53924227358715,19961206,폐업,서울시광진구일반음식점인허가정보.csv
1992-07-31,127.0809105856241,37.53326463389848,19940524,폐업,서울시광진구일반음식점인허가정보.csv
1992-08-17,127.0691542162369,37.547947523398435,19931108,폐업,서울시광진구일반음식점인허가정보.csv
1992-08-29,127.06813912643118,37.54021434110144,19931126,폐업,서울시광진구일반음식점인허가정보.csv
1992-09-09,,,19971120,폐업,서울시광진구일반음식점인허가정보.csv
1992-09-22,127.0767169876119,37.537399002739086,19940613,폐업,서울시광진구일반음식점인허가정보.csv
1992-08-10,127.10418863434148,37.54315872998459,19951226,폐업,서울시광진구일반음식점인허가정보.csv
1992-10-29,127.07174224784717,37.54878805418875,19961206,폐업,서울시광진구일반음식점인허가정보.csv
1992-10-29,127.06650117471648,37.54550490525455,20071004,폐업,서울시광진구일반음식점인허가정보.csv
1992-11-06,127.06813912643118,37.54021434110144,19961206,폐업,서울시광진구일반음식점인허가정보.csv
1992-12-02,,,19950218,폐업,서울시광진구일반음식점인허가정보.csv
1992-12-16,127.08060753537752,37.55474489837433,19961207,폐업,서울시광진구일반음식점인허가정보.csv
1992-12-22,127.06982813703831,37.54114893234293,19931108,폐업,서울시광진구일반음식점인허가정보.csv
1992-12-22,127.0700602661063,37.541043184417454,19940323,폐업,서울시광진구일반음식점인허가정보.csv
1992-12-31,127.07758394774588,37.53247437911097,19931129,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-23,127.08320889705666,37.53531810756327,20071228,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-02,127.07786310341895,37.53174368641966,19970217,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-02,127.08233918786951,37.53193304341848,19931214,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-03,127.07339742381338,37.54723376966744,19950904,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-04,127.06830713995787,37.547743659793156,19930927,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-20,127.08867760086015,37.55485067050329,19961212,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-27,127.09306107594848,37.53916514291121,19940910,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-28,127.06210657819697,37.536302360589886,20000525,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-03,127.07772648670901,37.54555438076098,19950703,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-09,127.10842745584509,37.547634968827744,20030402,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-06,127.08491038832469,37.54350134013747,19940308,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-10,127.0908426849488,37.534621328969706,20011031,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-10,127.10481221886779,37.547645517736804,19961021,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-11,127.0866121210627,37.55974912795613,19940411,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-06,127.08376005461314,37.57115280997846,20170616,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-17,,,19980507,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-18,127.07827962242473,37.53186797338656,19970217,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-29,127.07838904673693,37.565870450298156,19971208,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-21,127.08776928506036,37.565175468172214,19961212,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-22,,,19941001,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-23,127.0701886111114,37.54131273437433,19950518,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-08,127.08481513123064,37.56138116800494,19990329,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-25,127.07799673000017,37.563948800705994,19980320,폐업,서울시광진구일반음식점인허가정보.csv
1993-02-18,127.078905057997,37.563674538259114,19991106,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-27,127.06699503261162,37.54703813587852,19960112,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-02,127.07361331509208,37.553668651707106,19950928,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-20,127.08370801614439,37.57045965541258,20021017,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-04,127.08339951818927,37.56475019482304,20091229,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-08,127.09019301080552,37.55763569866339,19961212,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-30,127.07755166930073,37.5637169018256,19980625,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-12,127.09019301080552,37.55763569866339,19961212,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-12,127.07043792647293,37.546897783098274,19960710,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-15,127.06934232811827,37.53810524253692,19940716,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-15,127.09137405405424,37.53420429044933,19990203,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-15,127.08013854168037,37.53158599796954,20210412,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-29,127.07071141249376,37.547373628413446,19970210,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-22,127.08787742014556,37.55616849631897,19981102,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-28,127.10695588418527,37.54688695247533,20060224,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-27,127.10986570048428,37.55014580733146,19991229,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-08,127.09025574642858,37.54363642280938,19951223,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-13,,,19951207,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-15,127.07051053030524,37.54736644852129,20130513,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-17,127.06932817788677,37.54616716312401,19940317,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-08,127.09041629388302,37.5392144495281,20050714,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-24,127.0681107773887,37.54002494475707,19940419,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-18,127.06759423069639,37.54779906645948,19980512,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-08,127.06872191456284,37.54768537230123,19950204,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-15,127.07597899138302,37.53332969879625,19940607,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-22,127.06535476993393,37.54248765306746,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-01-09,127.07015931941308,37.54714516775118,19961210,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-31,127.06846942934527,37.54144617238121,20091109,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-15,127.06985835609775,37.54096722216401,20040214,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-29,127.08162394726085,37.555675945685756,19941021,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-28,127.06687023766543,37.546719694439915,20010801,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-17,127.07402219964696,37.54640468319159,19970617,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-05,127.07144992496472,37.5474601397759,20200813,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-15,127.0677863120044,37.54747190550187,19981121,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-13,127.07223180733972,37.54395089065608,20041001,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-09,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-06-28,127.06607772177378,37.54533723978622,20000811,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-04,127.0705932449475,37.54313651251831,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-08-21,127.0663068942171,37.542160495289366,20020115,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-01,127.0664143865179,37.542124300450126,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-03-06,127.06935214402327,37.540928232799,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-10-28,127.07269496239181,37.54686493311459,20071226,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-29,127.07939173761001,37.531929983093946,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-03-26,127.08181095667778,37.534546424119625,19980527,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-02,127.08263287913522,37.5364341173373,19970312,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-05,127.10968640392265,37.54973914859232,19951010,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-07,127.08574599705774,37.53677982320757,20100705,폐업,서울시광진구일반음식점인허가정보.csv
1988-11-12,127.085266838626,37.536662852107526,20110222,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-14,127.08630825532921,37.53697176805792,19990213,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-28,127.09135367722496,37.5381813392063,20190517,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-08,127.0930068069578,37.55531953487634,20080520,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-06,127.08956903010377,37.557904346322765,20051202,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-29,127.08859937169416,37.55528442091744,20070619,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-18,127.08711152845068,37.5638781506158,20040517,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-02,127.06977781163775,37.53744180985385,20000510,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-05,127.06553390581729,37.53634970053254,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-03-15,127.0678555054408,37.534547414701734,19980525,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-08,127.07626746113212,37.532522462499664,20011109,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-30,127.07654865838451,37.533091584068565,19980625,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-22,127.07618521403587,37.53404470398243,20000930,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-23,127.07643772304137,37.5348727222234,20211014,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-19,127.07808579342709,37.53264243993524,19971202,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-30,127.08181095667778,37.534546424119625,19980320,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-22,127.08361046045191,37.53564605712968,20020517,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-28,127.09135698836765,37.53463746498848,19990621,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-28,127.09381343327603,37.53952578744105,20060406,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-26,127.08889581449674,37.538309707134275,20001020,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-27,127.08494340516653,37.54477833510541,20000923,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-19,127.0904013953022,37.544279787413565,19971015,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-30,127.08603255670064,37.54450631975727,20120514,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-15,127.08543706929939,37.54168110744989,20030416,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-23,127.08492832033316,37.541644960818445,19980814,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-10,127.08621135823486,37.537933594965594,20081111,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-06,127.08342421267726,37.53978480540862,19971120,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-27,127.08854020071433,37.538795976778786,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-05-07,127.08574828062122,37.538031592251905,20020603,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-10,127.08563961627368,37.53781361896146,20001223,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-13,127.08577925626457,37.53780098701948,20080214,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-15,127.08477187155421,37.5393405316101,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-01-28,127.09274184354105,37.543347108882024,20171018,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-30,127.08474155611304,37.541701108453644,20010409,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-04,127.09038702702438,37.550083947702824,20020108,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-18,127.08744364259492,37.56198233133758,19980910,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-14,127.07782388386042,37.55651271089095,20030318,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-23,127.08202531596692,37.56602715593655,20160704,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-21,127.06922858499256,37.54096996160388,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-04-01,127.08162394726085,37.555675945685756,20091231,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-13,127.07533849140633,37.5581986587952,20101011,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-10,127.08899899577867,37.558315433271495,20000822,폐업,서울시광진구일반음식점인허가정보.csv
1993-02-19,127.08191057516937,37.534145507705965,19971201,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-23,127.08127569664431,37.532060942541655,19980706,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-10,127.08421974432544,37.53174720721229,20080819,폐업,서울시광진구일반음식점인허가정보.csv
1984-10-19,127.08365176501627,37.530708605391006,20080502,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-07,127.08368881241316,37.531879320532184,19991230,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-20,127.08468963323944,37.531161690839156,20011018,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-14,127.08495408618238,37.53143726933425,19961203,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-28,127.08702400795664,37.55882825894894,20000706,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-28,127.06974871112789,37.5394729871017,19980905,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-15,127.0695526677474,37.53998041956467,20180221,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-30,127.06281569063556,37.536616282990465,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-06-30,127.06668465063164,37.53870384146015,20110419,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-02,127.08232581873443,37.57042019959829,20061213,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-16,127.08082898169897,37.55724131186435,19990706,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-29,127.07550322489423,37.555702674247186,20030402,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-13,127.07545316550087,37.55553419542767,19990930,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-16,127.08899899577867,37.558315433271495,20020403,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-06,127.07599771018168,37.545158822774326,20110111,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-29,127.07224932333783,37.54712067040691,19970829,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-12,127.08186564265327,37.555501588508065,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-11-24,127.07771309773148,37.556443482305504,19971111,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-04,127.08129520471441,37.55510334929151,20020305,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-25,127.08060376282717,37.555778484805295,20040802,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-10,127.0765082178356,37.55773622147761,20070704,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-06,127.08513165329353,37.560483887155975,19961014,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-24,127.06361791652061,37.539685200441,20000417,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-24,127.07297397807169,37.548212564623675,19961111,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-09,127.0943360068537,37.55424406338645,19980609,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-15,127.08317413732833,37.570842116587826,20000811,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-10,127.0680885767262,37.53554500709499,20020711,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-06,127.10679575839075,37.54849639996463,20060221,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-04,127.07403083724577,37.55870680495408,20130816,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-15,127.06722799867435,37.54719228365587,20071226,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-17,127.06968934778213,37.54609058151697,19990331,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-18,127.08292933391755,37.56219706047832,19981211,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-27,127.07625979549039,37.53429004669961,20091207,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-15,127.08174402736786,37.531315720505,19990820,폐업,서울시광진구일반음식점인허가정보.csv
1993-02-05,127.08508040320507,37.53193297238302,19981008,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-15,127.08279840239027,37.570832219871264,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-10-08,127.0850303536162,37.541805300415355,20061024,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-04,127.10687776738807,37.548238899035404,20071228,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-15,127.0683553686842,37.53430678144307,19990506,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-01,127.0778234605675,37.55743218379792,20071228,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-23,127.06935159214251,37.54581425287156,20161021,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-10,127.09358546447395,37.533917649584474,20170904,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-20,127.0927075697707,37.532527424768325,19970331,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-26,127.09587953928768,37.554652906358434,19991025,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-21,,,19970305,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-24,127.06710796374773,37.54723502712014,20080916,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-02,127.08330569358641,37.56244114705038,19990929,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-14,127.06463185651872,37.53969483101957,20030730,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-18,127.07398873109851,37.55389488020215,20010910,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-17,,,20020128,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-18,127.07224932333783,37.54712067040691,20110523,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-03,127.09086866130205,37.5509661170868,20220907,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-26,127.08290500881071,37.569429872133384,19950530,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-10,127.08190088908957,37.56641077541544,19950828,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-18,127.08080173506008,37.55570221737541,19961207,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-27,127.08182215971419,37.57141436786197,19950310,폐업,서울시광진구일반음식점인허가정보.csv
1993-01-28,,,20000811,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-04,127.07013268766441,37.547403026441984,19931118,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-20,127.08942586270217,37.54853307650384,19940428,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-23,127.08776563035325,37.536752550534956,19950503,폐업,서울시광진구일반음식점인허가정보.csv
1993-03-31,127.07014584945709,37.546377382379355,19961210,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-07,127.08829725736804,37.53245210324198,19940519,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-10,127.07070561489918,37.543319802438205,19941130,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-21,,,19951129,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-25,127.0841671858399,37.56153630334282,19931116,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-27,127.08713740121928,37.56126921512896,19970217,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-29,127.0881617702074,37.553000340811,19971121,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-04,127.08491038832469,37.54350134013747,19930907,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-07,127.07174224784717,37.54878805418875,19960919,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-24,,,19940304,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-14,127.07500671002161,37.53172465005429,19941124,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-30,127.08480958901244,37.53902577220165,19940627,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-08,127.06729446588133,37.54659624711458,20000811,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-20,127.08692771432372,37.55956322854541,19950204,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-09,127.09084556982522,37.53302714925699,19970217,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-20,127.07309074616204,37.544535516122146,20000811,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-01,127.07930708172906,37.53444125269883,20020603,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-29,127.07938146626643,37.53846075113001,20010721,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-28,127.08619928575729,37.538169398645536,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-10-20,127.0872811436202,37.53822715421537,20010801,폐업,서울시광진구일반음식점인허가정보.csv
1993-05-10,127.08317028150178,37.52945510390376,20091230,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-24,127.08419164441925,37.533170824597704,20070116,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-01,127.0865688169336,37.56389900990871,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-04-03,127.07284265523721,37.54643457349105,20041118,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-13,127.06908840998061,37.54313305601501,20010404,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-23,127.08495312629827,37.53736593880496,20180305,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-11,127.09587402591677,37.538627492316074,20091123,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-06,127.06682657188816,37.533088355928726,,영업/정상,서울시광진구일반음식점인허가정보.csv
1993-09-22,127.06603649955696,37.54396968329613,20001228,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-03,127.068280914192,37.541645512685726,19950413,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-07,127.08429548021263,37.53746903235997,19930922,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-11,127.07327667834592,37.5472922936464,19950403,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-22,127.07101188379477,37.55163634832491,19980625,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-23,127.07156064149355,37.54768598996163,19940524,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-28,127.06761709276755,37.546735479569094,19961210,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-30,127.0849918147163,37.53260321292729,19940713,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-06,127.10791294145977,37.54761901543829,19940929,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-08,127.07101188379477,37.55163634832491,19931116,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-13,127.07305927905846,37.54658896092197,19950519,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-17,127.10944588591279,37.54743180715571,20220125,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-14,127.08301956783129,37.56867319464524,19971219,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-27,127.09109270800063,37.55080214911463,19940308,폐업,서울시광진구일반음식점인허가정보.csv
1993-09-27,127.06847316162538,37.54770056470848,19941129,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-20,,,19940323,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-28,127.07533115877811,37.53116266664464,19940607,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-30,127.08485235862376,37.53835915793659,19931221,폐업,서울시광진구일반음식점인허가정보.csv
1993-04-23,127.08740695024194,37.5621708929997,20030121,폐업,서울시광진구일반음식점인허가정보.csv
1993-06-28,127.0695526677474,37.53998041956467,20110111,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-13,127.07305481375349,37.54577311517809,19961210,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-24,127.07313225347647,37.54622155431544,20000811,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-25,127.07897992158465,37.53205298247585,19950529,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-26,127.0827896884183,37.53552986753769,19941029,폐업,서울시광진구일반음식점인허가정보.csv
1993-11-29,127.07341391424927,37.54711101908564,19940613,폐업,서울시광진구일반음식점인허가정보.csv
1993-10-29,127.07129149745059,37.5513668574403,20010201,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-10,127.07146415033858,37.54253647093281,19940812,폐업,서울시광진구일반음식점인허가정보.csv
1993-12-16,,,19940808,폐업,서울시광진구일반음식점인허가정보.csv
1993-08-12,127.07363700063837,37.54703994674243,20050131,폐업,서울시광진구일반음식점인허가정보.csv
1993-07-21,127.07024026320819,37.54092712658518,,영업/정상,서울시광진구일반음식점인허가정보.csv
